Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:31:27.478|SOM_CONTROL|f4:ec:38:b3:f4:94|-94|18.0
2018-11-15 16:31:27.478|uniwide|08:cc:68:b4:7d:ba|-51|18.0
2018-11-15 16:31:27.478|eduroam|08:cc:68:b4:7d:be|-51|18.0
2018-11-15 16:31:27.478|eduroam|08:cc:68:b4:7e:ee|-65|18.0
2018-11-15 16:31:27.478|uniwide|08:cc:68:b4:7e:ea|-64|18.0
2018-11-15 16:31:27.478|eduroam|08:cc:68:b4:7d:b1|-58|18.0
2018-11-15 16:31:27.478|uniwide|08:cc:68:b4:7d:b5|-56|18.0
2018-11-15 16:31:27.478|uniwide|08:cc:68:b4:7e:e5|-64|18.0
2018-11-15 16:31:27.478|eduroam|08:cc:68:b4:7e:e1|-65|18.0
2018-11-15 16:31:27.478|uniwide|08:cc:68:b4:e4:75|-74|18.0
2018-11-15 16:31:27.478|SolsticePod|9c:30:5b:63:c3:31|-78|18.0
2018-11-15 16:31:27.478|Global_Students|08:cc:68:b5:86:84|-79|18.0
2018-11-15 16:31:27.478|eduroam|08:cc:68:b4:8c:f1|-86|18.0
2018-11-15 16:31:27.478|eduroam|08:cc:68:b5:86:80|-82|18.0
2018-11-15 16:31:27.478|Cisco-IOT|e0:55:3d:10:35:1a|-94|18.0
2018-11-15 16:31:27.478|uniwide|08:cc:68:b5:86:81|-82|18.0
2018-11-15 16:31:27.478||08:cc:68:b4:7e:ef|-65|18.0
2018-11-15 16:31:27.478||08:cc:68:b4:7e:eb|-64|18.0
2018-11-15 16:31:27.478||08:cc:68:b4:e4:70|-78|18.0
2018-11-15 16:31:27.478|eduroam|00:2a:10:ff:52:81|-84|18.0
2018-11-15 16:31:27.478|uniwide|08:cc:68:b4:84:95|-83|18.0
2018-11-15 16:31:27.478||08:cc:68:b4:7e:e0|-67|18.0
2018-11-15 16:31:27.478|uniwide|00:2a:10:ff:52:85|-86|18.0
2018-11-15 16:31:27.478||08:cc:68:b5:86:82|-80|18.0
2018-11-15 16:31:27.478|eduroam|08:cc:68:b4:84:91|-85|18.0
2018-11-15 16:31:27.478|LocalKeg|00:22:6b:73:a9:fa|-90|18.0
2018-11-15 16:31:27.478||08:cc:68:b4:e4:7f|-90|18.0
2018-11-15 16:31:27.478|uniwide|08:cc:68:b4:8c:f5|-89|18.0
2018-11-15 16:31:27.478||08:cc:68:b4:84:9b|-87|18.0
2018-11-15 16:31:27.478|SOM_CONTROL|f4:ec:38:b3:f4:94|-94|18.0
2018-11-15 16:31:27.478||08:cc:68:b4:7e:e4|-67|18.0
2018-11-15 16:31:27.478||08:cc:68:b4:e4:74|-75|18.0
2018-11-15 16:31:27.478|eduroam|08:cc:68:b4:84:9e|-87|18.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:7d:ba|-52|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:7d:be|-52|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:7e:ee|-65|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:7e:ea|-65|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:7d:b1|-59|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:7d:b5|-57|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:7e:e5|-68|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:7e:e1|-67|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:e4:75|-75|18.0
2018-11-15 16:31:46.338|SolsticePod|9c:30:5b:63:c3:31|-75|18.0
2018-11-15 16:31:46.338|Global_Students|08:cc:68:b5:86:84|-82|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b5:86:80|-83|18.0
2018-11-15 16:31:46.338|Cisco-IOT|e0:55:3d:10:35:1a|-91|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b5:86:81|-85|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7e:ef|-65|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7e:eb|-65|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:e4:70|-75|18.0
2018-11-15 16:31:46.338|eduroam|00:2a:10:ff:52:81|-84|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:84:95|-89|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7e:e0|-67|18.0
2018-11-15 16:31:46.338|uniwide|00:2a:10:ff:52:85|-86|18.0
2018-11-15 16:31:46.338||08:cc:68:b5:86:82|-80|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:84:91|-85|18.0
2018-11-15 16:31:46.338|LocalKeg|00:22:6b:73:a9:fa|-90|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:e4:7f|-90|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:8c:f5|-87|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:84:9b|-88|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7e:e4|-67|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:e4:74|-75|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:84:9e|-87|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:e4:71|-76|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:5a:fe|-87|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:84:9a|-88|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:84:9f|-89|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:e4:7e|-90|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:5a:fd|-90|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:8c:f4|-88|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:8c:f0|-89|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:84:90|-89|18.0
2018-11-15 16:31:46.338|Noah's NAT|f4:f2:6d:22:9d:00|-93|18.0
2018-11-15 16:31:46.338|可乐|f2:99:b6:2f:01:c0|-96|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:7d:ba|-50|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:7d:be|-52|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:7e:ee|-65|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:7e:ea|-65|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:7d:b1|-56|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:7d:b5|-57|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:7e:e5|-66|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:7e:e1|-64|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:e4:75|-75|18.0
2018-11-15 16:31:46.338|SolsticePod|9c:30:5b:63:c3:31|-71|18.0
2018-11-15 16:31:46.338|Global_Students|08:cc:68:b5:86:84|-82|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b5:86:80|-82|18.0
2018-11-15 16:31:46.338|Cisco-IOT|e0:55:3d:10:35:1a|-89|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b5:86:81|-82|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7e:ef|-65|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7e:eb|-65|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:e4:70|-78|18.0
2018-11-15 16:31:46.338|eduroam|00:2a:10:ff:52:81|-88|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:84:95|-86|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7e:e0|-66|18.0
2018-11-15 16:31:46.338|uniwide|00:2a:10:ff:52:85|-86|18.0
2018-11-15 16:31:46.338||08:cc:68:b5:86:82|-84|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:84:91|-89|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:8c:f5|-86|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:84:9b|-88|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7e:e4|-65|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:e4:74|-77|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:84:9e|-88|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:e4:71|-73|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:5a:fe|-87|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:84:9a|-88|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:84:9f|-89|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:e4:7e|-90|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:5a:fd|-90|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:8c:f4|-88|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:8c:f0|-89|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:84:90|-89|18.0
2018-11-15 16:31:46.338|Noah's NAT|f4:f2:6d:22:9d:00|-93|18.0
2018-11-15 16:31:46.338|可乐|f2:99:b6:2f:01:c0|-92|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:e4:7a|-90|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:8c:f1|-86|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:7d:ba|-50|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:7d:be|-50|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:7e:ee|-64|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:7e:ea|-62|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:7d:b1|-57|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:7d:b5|-56|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:7e:e5|-65|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:7e:e1|-67|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:e4:75|-76|18.0
2018-11-15 16:31:46.338|SolsticePod|9c:30:5b:63:c3:31|-72|18.0
2018-11-15 16:31:46.338|Global_Students|08:cc:68:b5:86:84|-81|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b5:86:80|-82|18.0
2018-11-15 16:31:46.338|Cisco-IOT|e0:55:3d:10:35:1a|-92|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b5:86:81|-83|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7e:ef|-64|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7e:eb|-66|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:e4:70|-78|18.0
2018-11-15 16:31:46.338|eduroam|00:2a:10:ff:52:81|-83|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:84:95|-84|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7e:e0|-66|18.0
2018-11-15 16:31:46.338|uniwide|00:2a:10:ff:52:85|-86|18.0
2018-11-15 16:31:46.338||08:cc:68:b5:86:82|-84|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:84:91|-89|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:8c:f5|-86|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7e:e4|-70|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:e4:74|-77|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:84:9e|-88|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:e4:71|-76|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:84:9a|-89|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:e4:7e|-91|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:5a:fd|-91|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:8c:f0|-88|18.0
2018-11-15 16:31:46.338|Noah's NAT|f4:f2:6d:22:9d:00|-94|18.0
2018-11-15 16:31:46.338|可乐|f2:99:b6:2f:01:c0|-91|18.0
2018-11-15 16:31:46.338|uniwide|08:cc:68:b4:e4:7a|-92|18.0
2018-11-15 16:31:46.338|eduroam|08:cc:68:b4:8c:f1|-84|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7d:b0|-58|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:7d:b4|-59|18.0
2018-11-15 16:31:46.338|Global_Students|08:cc:68:b4:5a:fb|-89|18.0
2018-11-15 16:31:46.338|Global_Students|04:62:73:ae:fd:34|-87|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:e4:7f|-92|18.0
2018-11-15 16:31:46.338||08:cc:68:b4:e4:7b|-92|18.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:7d:ba|-50|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:7d:be|-51|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:7e:ee|-64|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:7e:ea|-64|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:7d:b1|-57|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:7d:b5|-57|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:7e:e5|-66|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:7e:e1|-65|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:e4:75|-77|20.0
2018-11-15 16:32:20.616|SolsticePod|9c:30:5b:63:c3:31|-72|20.0
2018-11-15 16:32:20.616|Global_Students|08:cc:68:b5:86:84|-81|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b5:86:80|-82|20.0
2018-11-15 16:32:20.616|Cisco-IOT|e0:55:3d:10:35:1a|-90|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b5:86:81|-83|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7e:ef|-65|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7e:eb|-64|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:e4:70|-80|20.0
2018-11-15 16:32:20.616|eduroam|00:2a:10:ff:52:81|-83|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:84:95|-86|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7e:e0|-68|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:8c:f5|-86|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7e:e4|-70|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:84:9e|-89|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:e4:71|-77|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:84:9a|-89|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:e4:7e|-91|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:5a:fd|-91|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:8c:f0|-88|20.0
2018-11-15 16:32:20.616|Noah's NAT|f4:f2:6d:22:9d:00|-94|20.0
2018-11-15 16:32:20.616|可乐|f2:99:b6:2f:01:c0|-94|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:e4:7a|-92|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:8c:f1|-84|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7d:b0|-58|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7d:b4|-59|20.0
2018-11-15 16:32:20.616|Global_Students|08:cc:68:b4:5a:fb|-90|20.0
2018-11-15 16:32:20.616|Global_Students|04:62:73:ae:fd:34|-87|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:e4:7f|-92|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:e4:7b|-92|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:5a:fe|-89|20.0
2018-11-15 16:32:20.616|LocalKeg|00:22:6b:73:a9:fa|-87|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:7d:ba|-51|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:7d:be|-50|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:7e:ee|-64|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:7e:ea|-62|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:7d:b1|-61|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:7d:b5|-61|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:7e:e5|-65|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:7e:e1|-65|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:e4:75|-77|20.0
2018-11-15 16:32:20.616|SolsticePod|9c:30:5b:63:c3:31|-78|20.0
2018-11-15 16:32:20.616|Global_Students|08:cc:68:b5:86:84|-83|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b5:86:80|-80|20.0
2018-11-15 16:32:20.616|Cisco-IOT|e0:55:3d:10:35:1a|-90|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b5:86:81|-83|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7e:ef|-64|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7e:eb|-64|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:e4:70|-77|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:84:95|-86|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7e:e0|-67|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7e:e4|-68|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:84:9e|-90|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:e4:71|-77|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:5a:fd|-91|20.0
2018-11-15 16:32:20.616|可乐|f2:99:b6:2f:01:c0|-91|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:e4:7a|-89|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:8c:f1|-88|20.0
2018-11-15 16:32:20.616|Global_Students|08:cc:68:b4:5a:fb|-90|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:5a:fe|-90|20.0
2018-11-15 16:32:20.616|LocalKeg|00:22:6b:73:a9:fa|-82|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7d:bf|-52|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:84:91|-81|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:5a:fa|-92|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:7d:ba|-50|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:7d:be|-52|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:7e:ee|-66|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:7e:ea|-63|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:7d:b1|-62|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:7d:b5|-64|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:7e:e5|-66|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:7e:e1|-65|20.0
2018-11-15 16:32:20.616|SolsticePod|9c:30:5b:63:c3:31|-73|20.0
2018-11-15 16:32:20.616|Global_Students|08:cc:68:b5:86:84|-82|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b5:86:80|-84|20.0
2018-11-15 16:32:20.616|Cisco-IOT|e0:55:3d:10:35:1a|-93|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b5:86:81|-81|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7e:ef|-64|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7e:eb|-63|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:e4:70|-77|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:84:95|-84|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7e:e0|-67|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7e:e4|-64|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:84:9e|-90|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:e4:71|-80|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:5a:fd|-89|20.0
2018-11-15 16:32:20.616|可乐|f2:99:b6:2f:01:c0|-93|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:e4:7a|-92|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:8c:f1|-88|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:5a:fe|-90|20.0
2018-11-15 16:32:20.616|LocalKeg|00:22:6b:73:a9:fa|-84|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7d:bf|-52|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:84:91|-83|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:5a:fa|-92|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7d:b4|-60|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:7d:b0|-63|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:84:90|-81|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:84:9a|-88|20.0
2018-11-15 16:32:20.616|eduroam|08:cc:68:b4:e4:7e|-89|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:e4:7b|-90|20.0
2018-11-15 16:32:20.616|uniwide|00:2a:10:ff:52:85|-87|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:8c:f0|-87|20.0
2018-11-15 16:32:20.616|Global_Students|04:62:73:ae:fd:34|-88|20.0
2018-11-15 16:32:20.616|eduroam|04:62:73:ae:fd:30|-88|20.0
2018-11-15 16:32:20.616||08:cc:68:b4:e4:7f|-92|20.0
2018-11-15 16:32:20.616|uniwide|08:cc:68:b4:8c:f5|-89|20.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:7d:ba|-49|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:7d:be|-50|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:7e:ee|-66|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:7e:ea|-67|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:7d:b1|-61|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:7d:b5|-61|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:7e:e5|-65|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:7e:e1|-66|20.0
2018-11-15 16:32:46.217|SolsticePod|9c:30:5b:63:c3:31|-74|20.0
2018-11-15 16:32:46.217|Global_Students|08:cc:68:b5:86:84|-84|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b5:86:80|-84|20.0
2018-11-15 16:32:46.217|Cisco-IOT|e0:55:3d:10:35:1a|-91|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b5:86:81|-81|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:7e:ef|-65|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:7e:eb|-67|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:e4:70|-79|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:84:95|-84|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:7e:e0|-68|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:7e:e4|-64|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:e4:71|-78|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:5a:fd|-90|20.0
2018-11-15 16:32:46.217|可乐|f2:99:b6:2f:01:c0|-93|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:e4:7a|-94|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:5a:fe|-90|20.0
2018-11-15 16:32:46.217|LocalKeg|00:22:6b:73:a9:fa|-88|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:84:91|-86|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:7d:b4|-60|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:7d:b0|-63|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:84:90|-81|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:84:9a|-88|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:e4:7e|-92|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:e4:7b|-90|20.0
2018-11-15 16:32:46.217|uniwide|00:2a:10:ff:52:85|-87|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:8c:f0|-87|20.0
2018-11-15 16:32:46.217|Global_Students|04:62:73:ae:fd:34|-88|20.0
2018-11-15 16:32:46.217|eduroam|04:62:73:ae:fd:30|-88|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:e4:7f|-92|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:8c:f5|-89|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:e4:74|-80|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:e4:75|-82|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:84:9b|-91|20.0
2018-11-15 16:32:46.217|csiro-guest|64:f6:9d:8e:a4:81|-91|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:7d:ba|-51|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:7d:be|-52|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:7e:ee|-67|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:7e:ea|-68|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:7d:b1|-63|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:7d:b5|-63|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:7e:e5|-64|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:7e:e1|-63|20.0
2018-11-15 16:32:46.217|SolsticePod|9c:30:5b:63:c3:31|-71|20.0
2018-11-15 16:32:46.217|Global_Students|08:cc:68:b5:86:84|-84|20.0
2018-11-15 16:32:46.217|Cisco-IOT|e0:55:3d:10:35:1a|-91|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:7e:ef|-65|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:7e:eb|-67|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:e4:70|-79|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:7e:e0|-68|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:e4:71|-78|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:5a:fd|-92|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:e4:7a|-91|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:5a:fe|-90|20.0
2018-11-15 16:32:46.217|LocalKeg|00:22:6b:73:a9:fa|-81|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:84:91|-86|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:7d:b4|-61|20.0
2018-11-15 16:32:46.217||08:cc:68:b4:84:90|-82|20.0
2018-11-15 16:32:46.217|uniwide|08:cc:68:b4:84:9a|-88|20.0
2018-11-15 16:32:46.217|eduroam|08:cc:68:b4:e4:7e|-91|20.0
