Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7d:be|-87|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7d:ba|-88|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7e:ea|-63|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7e:ee|-63|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7d:b5|-70|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7e:e1|-63|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7e:e5|-65|18.0
2018-11-15 16:31:27.236|SolsticePod|9c:30:5b:63:c3:31|-71|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:84:95|-46|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:84:9e|-52|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:84:9a|-53|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:84:91|-44|18.0
2018-11-15 16:31:27.236|LocalKeg|00:22:6b:73:a9:fa|-79|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7d:b1|-71|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b5:9a:41|-68|18.0
2018-11-15 16:31:27.236|可乐|f2:99:b6:2f:01:c0|-71|18.0
2018-11-15 16:31:27.236|csiro-guest|64:f6:9d:ad:dc:81|-75|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:77:a5|-76|18.0
2018-11-15 16:31:27.236||08:cc:68:b5:9a:4b|-88|18.0
2018-11-15 16:31:27.236||08:cc:68:b5:9a:4f|-88|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b5:86:8f|-91|18.0
2018-11-15 16:31:27.236|Global_Students|08:cc:68:b5:86:8b|-93|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b5:9c:a5|-77|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b5:9c:a1|-78|18.0
2018-11-15 16:31:27.236|Noah's NAT|f4:f2:6d:22:9d:00|-82|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:7d:1b|-91|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:7d:1f|-88|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:84:90|-46|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:7d:b4|-72|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:77:a4|-74|18.0
2018-11-15 16:31:27.236||08:cc:68:b5:9c:a0|-76|18.0
2018-11-15 16:31:27.236||08:cc:68:b5:9c:a4|-80|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b5:9a:4a|-89|18.0
2018-11-15 16:31:27.236||08:cc:68:b5:86:8d|-92|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7d:6e|-93|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:84:9f|-52|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:7e:eb|-63|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b5:86:81|-73|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b5:86:80|-75|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:64:05|-78|18.0
2018-11-15 16:31:27.236|Global_Students|08:cc:68:b5:86:84|-79|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:64:01|-80|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7d:1a|-90|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b5:9c:ae|-91|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7d:be|-88|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7d:ba|-88|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7e:ea|-66|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7e:ee|-66|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7d:b5|-70|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7e:e1|-68|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7e:e5|-70|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:84:95|-47|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:84:9e|-47|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:84:9a|-47|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:84:91|-48|18.0
2018-11-15 16:31:27.236|LocalKeg|00:22:6b:73:a9:fa|-79|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7d:b1|-76|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b5:9a:41|-69|18.0
2018-11-15 16:31:27.236|可乐|f2:99:b6:2f:01:c0|-85|18.0
2018-11-15 16:31:27.236|csiro-guest|64:f6:9d:ad:dc:81|-76|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:77:a5|-84|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b5:9c:a5|-77|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b5:9c:a1|-78|18.0
2018-11-15 16:31:27.236|Noah's NAT|f4:f2:6d:22:9d:00|-79|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:7d:1b|-91|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:7d:1f|-88|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:84:90|-50|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:7d:b4|-72|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b5:9a:4a|-94|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7d:6e|-92|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:84:9f|-46|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:7e:eb|-63|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b5:86:81|-73|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b5:86:80|-75|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:64:05|-84|18.0
2018-11-15 16:31:27.236|Global_Students|08:cc:68:b5:86:84|-79|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:64:01|-87|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7d:1a|-90|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b5:9c:ae|-91|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:84:94|-48|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b5:9a:45|-69|18.0
2018-11-15 16:31:27.236|csiro|64:f6:9d:ad:dc:80|-75|18.0
2018-11-15 16:31:27.236||08:cc:68:b5:86:85|-79|18.0
2018-11-15 16:31:27.236|csiro-guest|64:f6:9d:8e:a4:81|-80|18.0
2018-11-15 16:31:27.236|csiro|64:f6:9d:8e:a4:80|-80|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:77:a1|-84|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7d:6a|-91|18.0
2018-11-15 16:31:27.236|Cisco-IOT|e0:55:3d:10:35:1a|-91|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7d:be|-88|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7d:ba|-86|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7e:ea|-65|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7e:ee|-66|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7d:b5|-72|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7e:e1|-72|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7e:e5|-70|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:84:95|-45|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:84:9e|-46|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:84:9a|-46|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:84:91|-46|18.0
2018-11-15 16:31:27.236|LocalKeg|00:22:6b:73:a9:fa|-79|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7d:b1|-73|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b5:9a:41|-73|18.0
2018-11-15 16:31:27.236|可乐|f2:99:b6:2f:01:c0|-78|18.0
2018-11-15 16:31:27.236|csiro-guest|64:f6:9d:ad:dc:81|-76|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:77:a5|-84|18.0
2018-11-15 16:31:27.236|Noah's NAT|f4:f2:6d:22:9d:00|-79|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:7d:1b|-92|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:84:90|-50|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b5:9a:4a|-94|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:7d:6e|-92|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:84:9f|-49|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b5:86:81|-84|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b5:86:80|-82|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:64:05|-84|18.0
2018-11-15 16:31:27.236|Global_Students|08:cc:68:b5:86:84|-85|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:64:01|-87|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:84:94|-46|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b5:9a:45|-74|18.0
2018-11-15 16:31:27.236|csiro|64:f6:9d:ad:dc:80|-78|18.0
2018-11-15 16:31:27.236||08:cc:68:b5:86:85|-79|18.0
2018-11-15 16:31:27.236|csiro-guest|64:f6:9d:8e:a4:81|-80|18.0
2018-11-15 16:31:27.236|csiro|64:f6:9d:8e:a4:80|-80|18.0
2018-11-15 16:31:27.236|eduroam|08:cc:68:b4:77:a1|-84|18.0
2018-11-15 16:31:27.236|uniwide|08:cc:68:b4:7d:6a|-91|18.0
2018-11-15 16:31:27.236|Cisco-IOT|e0:55:3d:10:35:1a|-91|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:84:9b|-51|18.0
2018-11-15 16:31:27.236||08:cc:68:b4:7d:bf|-85|18.0
2018-11-15 16:31:27.236||08:cc:68:b5:86:82|-82|18.0
2018-11-15 16:31:27.236|shannon|e4:95:6e:42:10:92|-89|18.0
2018-11-15 16:31:27.236||08:cc:68:b5:9a:4f|-93|18.0
2018-11-15 16:31:27.236|SolsticePod|9c:30:5b:63:c3:31|-74|18.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:7d:ba|-86|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:7e:ea|-66|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:7e:ee|-67|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:7d:b5|-70|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:7e:e1|-62|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:7e:e5|-61|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:84:95|-46|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:84:9e|-47|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:84:9a|-48|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:84:91|-44|18.0
2018-11-15 16:31:46.443|LocalKeg|00:22:6b:73:a9:fa|-80|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:7d:b1|-68|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:9a:41|-69|18.0
2018-11-15 16:31:46.443|可乐|f2:99:b6:2f:01:c0|-73|18.0
2018-11-15 16:31:46.443|csiro-guest|64:f6:9d:ad:dc:81|-77|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:77:a5|-82|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7d:1b|-92|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:84:90|-45|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b5:9a:4a|-87|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:84:9f|-49|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b5:86:81|-73|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:86:80|-82|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:64:05|-82|18.0
2018-11-15 16:31:46.443|Global_Students|08:cc:68:b5:86:84|-73|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:64:01|-82|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:84:94|-46|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b5:9a:45|-69|18.0
2018-11-15 16:31:46.443|csiro|64:f6:9d:ad:dc:80|-78|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:86:85|-76|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:84:9b|-51|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7d:bf|-85|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:86:82|-82|18.0
2018-11-15 16:31:46.443|shannon|e4:95:6e:42:10:92|-89|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9a:4f|-93|18.0
2018-11-15 16:31:46.443|SolsticePod|9c:30:5b:63:c3:31|-74|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9a:44|-67|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7d:b4|-71|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7d:b0|-73|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9c:a0|-76|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9c:a4|-76|18.0
2018-11-15 16:31:46.443|Global_Students|08:cc:68:b5:86:8b|-87|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:77:a4|-84|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:86:8f|-89|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:86:8d|-89|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9a:4b|-89|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:9c:ae|-92|18.0
2018-11-15 16:31:46.443|MacBook Pro (3691)|98:01:a7:9d:74:df|-90|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:7d:ba|-92|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:7e:ea|-64|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:7e:ee|-64|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:7d:b5|-79|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:7e:e1|-63|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:7e:e5|-64|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:84:95|-47|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:84:9e|-50|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:84:9a|-57|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:84:91|-46|18.0
2018-11-15 16:31:46.443|LocalKeg|00:22:6b:73:a9:fa|-81|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:7d:b1|-78|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:9a:41|-72|18.0
2018-11-15 16:31:46.443|可乐|f2:99:b6:2f:01:c0|-71|18.0
2018-11-15 16:31:46.443|csiro-guest|64:f6:9d:ad:dc:81|-77|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:77:a5|-80|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:84:90|-45|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b5:9a:4a|-93|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b5:86:81|-81|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:64:05|-82|18.0
2018-11-15 16:31:46.443|Global_Students|08:cc:68:b5:86:84|-73|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:64:01|-82|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b5:9a:45|-70|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:86:85|-76|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7d:bf|-91|18.0
2018-11-15 16:31:46.443|SolsticePod|9c:30:5b:63:c3:31|-76|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9a:44|-71|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7d:b4|-79|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7d:b0|-79|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9c:a0|-76|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9c:a4|-76|18.0
2018-11-15 16:31:46.443|Global_Students|08:cc:68:b5:86:8b|-87|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:77:a4|-84|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:86:8f|-89|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:86:8d|-89|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9a:4b|-89|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:9c:ae|-92|18.0
2018-11-15 16:31:46.443|MacBook Pro (3691)|98:01:a7:9d:74:df|-90|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7e:eb|-64|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7e:ef|-65|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7e:e0|-63|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7e:e4|-63|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9a:40|-71|18.0
2018-11-15 16:31:46.443|keg|64:f6:9d:89:56:72|-82|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9c:ab|-89|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7d:bb|-89|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9c:af|-90|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b5:9c:aa|-92|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:9a:4e|-93|18.0
2018-11-15 16:31:46.443|Cisco-IOT|e0:55:3d:10:35:1a|-90|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:7d:ba|-92|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:7e:ea|-65|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:7e:ee|-66|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:7d:b5|-75|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:7e:e1|-61|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:7e:e5|-64|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:84:95|-43|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:84:9e|-47|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:84:9a|-47|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:84:91|-42|18.0
2018-11-15 16:31:46.443|LocalKeg|00:22:6b:73:a9:fa|-81|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b4:7d:b1|-75|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:9a:41|-69|18.0
2018-11-15 16:31:46.443|可乐|f2:99:b6:2f:01:c0|-72|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b4:77:a5|-80|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b5:9a:4a|-93|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b5:86:81|-77|18.0
2018-11-15 16:31:46.443|Global_Students|08:cc:68:b5:86:84|-78|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b5:9a:45|-70|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7d:bf|-92|18.0
2018-11-15 16:31:46.443|SolsticePod|9c:30:5b:63:c3:31|-76|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9a:44|-71|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7d:b4|-79|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7d:b0|-79|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9a:4b|-89|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7e:eb|-66|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7e:ef|-67|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7e:e0|-63|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7e:e4|-63|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9a:40|-71|18.0
2018-11-15 16:31:46.443|keg|64:f6:9d:89:56:72|-82|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9c:ab|-89|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:7d:bb|-89|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:9c:af|-90|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b5:9c:aa|-92|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:9a:4e|-92|18.0
2018-11-15 16:31:46.443|Cisco-IOT|e0:55:3d:10:35:1a|-90|18.0
2018-11-15 16:31:46.443||08:cc:68:b4:84:9b|-48|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:86:80|-75|18.0
2018-11-15 16:31:46.443|Noah's NAT|f4:f2:6d:22:9d:00|-75|18.0
2018-11-15 16:31:46.443||08:cc:68:b5:86:82|-76|18.0
2018-11-15 16:31:46.443|csiro|64:f6:9d:ad:dc:80|-78|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:9c:a1|-79|18.0
2018-11-15 16:31:46.443|eduroam|08:cc:68:b5:8d:f1|-82|18.0
2018-11-15 16:31:46.443|csiro|64:f6:9d:8e:a4:80|-82|18.0
2018-11-15 16:31:46.443|uniwide|08:cc:68:b5:86:8e|-91|18.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:7d:ba|-92|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:7e:ea|-73|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b4:7e:ee|-76|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:7d:b5|-72|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b4:7e:e1|-60|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:7e:e5|-59|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:84:95|-48|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b4:84:9e|-53|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:84:9a|-55|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b4:84:91|-48|20.0
2018-11-15 16:32:20.37|LocalKeg|00:22:6b:73:a9:fa|-81|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b4:7d:b1|-71|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b5:9a:41|-65|20.0
2018-11-15 16:32:20.37|可乐|f2:99:b6:2f:01:c0|-67|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b5:9a:4a|-91|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b5:86:81|-77|20.0
2018-11-15 16:32:20.37|Global_Students|08:cc:68:b5:86:84|-78|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b5:9a:45|-67|20.0
2018-11-15 16:32:20.37||08:cc:68:b4:7d:bf|-92|20.0
2018-11-15 16:32:20.37|SolsticePod|9c:30:5b:63:c3:31|-77|20.0
2018-11-15 16:32:20.37||08:cc:68:b5:9a:44|-65|20.0
2018-11-15 16:32:20.37||08:cc:68:b5:9a:4b|-89|20.0
2018-11-15 16:32:20.37||08:cc:68:b4:7e:eb|-66|20.0
2018-11-15 16:32:20.37||08:cc:68:b4:7e:ef|-67|20.0
2018-11-15 16:32:20.37||08:cc:68:b4:7e:e0|-61|20.0
2018-11-15 16:32:20.37||08:cc:68:b4:7e:e4|-61|20.0
2018-11-15 16:32:20.37||08:cc:68:b5:9a:40|-61|20.0
2018-11-15 16:32:20.37|keg|64:f6:9d:89:56:72|-83|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b5:9a:4e|-90|20.0
2018-11-15 16:32:20.37||08:cc:68:b4:84:9b|-48|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b5:86:80|-75|20.0
2018-11-15 16:32:20.37|Noah's NAT|f4:f2:6d:22:9d:00|-77|20.0
2018-11-15 16:32:20.37||08:cc:68:b5:86:82|-76|20.0
2018-11-15 16:32:20.37|csiro|64:f6:9d:ad:dc:80|-78|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b5:9c:a1|-79|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b5:8d:f1|-82|20.0
2018-11-15 16:32:20.37|csiro|64:f6:9d:8e:a4:80|-82|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b5:86:8e|-91|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:7d:65|-71|20.0
2018-11-15 16:32:20.37|csiro-guest|64:f6:9d:ad:dc:81|-74|20.0
2018-11-15 16:32:20.37||08:cc:68:b5:9c:a0|-77|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b5:9c:a5|-78|20.0
2018-11-15 16:32:20.37||08:cc:68:b5:8d:f0|-80|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b5:8d:f5|-80|20.0
2018-11-15 16:32:20.37||08:cc:68:b4:64:04|-81|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b4:7d:be|-86|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b5:9c:ae|-94|20.0
2018-11-15 16:32:20.37|MacBook Pro (3691)|98:01:a7:9d:74:df|-87|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:7d:ba|-83|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:7e:ea|-73|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b4:7e:ee|-76|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:7d:b5|-70|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b4:7e:e1|-54|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:7e:e5|-54|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:84:95|-51|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b4:84:9e|-58|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b4:84:9a|-61|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b4:84:91|-52|20.0
2018-11-15 16:32:20.37|LocalKeg|00:22:6b:73:a9:fa|-85|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b4:7d:b1|-71|20.0
2018-11-15 16:32:20.37|eduroam|08:cc:68:b5:9a:41|-65|20.0
2018-11-15 16:32:20.37|可乐|f2:99:b6:2f:01:c0|-71|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b5:9a:4a|-91|20.0
2018-11-15 16:32:20.37|uniwide|08:cc:68:b5:9a:45|-64|20.0
