Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:27:28.597|uniwide|54:78:1a:bf:9e:4e|-85|2.0
2018-11-06 15:27:28.597|eduroam|54:78:1a:bf:9e:4f|-79|2.0
2018-11-06 15:27:28.597||1c:e6:c7:5b:93:05|-75|2.0
2018-11-06 15:27:28.597|eduroam|54:78:1a:bf:a7:df|-82|2.0
2018-11-06 15:27:28.597|Global_Students|54:78:1a:bf:a7:dd|-83|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:60:4f|-81|2.0
2018-11-06 15:27:28.597||d0:72:dc:53:60:9a|-84|2.0
2018-11-06 15:27:28.597|DESKTOP-M89ORTJ 1863|62:f6:77:4a:fe:2f|-80|2.0
2018-11-06 15:27:28.597|uniwide|1c:e6:c7:5b:93:0e|-78|2.0
2018-11-06 15:27:28.597||1c:e6:c7:5b:8e:da|-90|2.0
2018-11-06 15:27:28.597|SolsticePod|9c:30:5b:bf:d2:57|-94|2.0
2018-11-06 15:27:28.597||d0:72:dc:68:8e:f4|-74|2.0
2018-11-06 15:27:28.597|uniwide|54:78:1a:bf:a7:de|-83|2.0
2018-11-06 15:27:28.597|SCD-725002279W_P6|28:c2:dd:71:09:85|-83|2.0
2018-11-06 15:27:28.597||1c:e6:c7:0d:70:42|-87|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:ad:8a|-85|2.0
2018-11-06 15:27:28.597|Global_Students|1c:e6:c7:5b:93:02|-79|2.0
2018-11-06 15:27:28.597|uniwide|1c:e6:c7:0d:6f:5e|-92|2.0
2018-11-06 15:27:28.597|AWE Guest|e2:55:7d:b7:b0:11|-93|2.0
2018-11-06 15:27:28.597||d0:72:dc:53:60:94|-64|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:ad:8b|-78|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:9e:42|-87|2.0
2018-11-06 15:27:28.597|eduroam|54:78:1a:bf:9e:47|-87|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:9e:43|-87|2.0
2018-11-06 15:27:28.597||d0:72:dc:68:8e:fb|-81|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:63:c5|-76|2.0
2018-11-06 15:27:28.597|eduroam|1c:e6:c7:5b:93:00|-77|2.0
2018-11-06 15:27:28.597|Global_Students|54:78:1a:bf:9e:45|-88|2.0
2018-11-06 15:27:28.597|uniwide|d0:72:dc:53:60:9e|-85|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:a7:da|-81|2.0
2018-11-06 15:27:28.597|eduroam|1c:e6:c7:5b:93:0f|-77|2.0
2018-11-06 15:27:28.597|Global_Students|1c:e6:c7:5b:93:0d|-77|2.0
2018-11-06 15:27:28.597||1c:e6:c7:5b:93:0b|-77|2.0
2018-11-06 15:27:28.597||1c:e6:c7:0d:6f:52|-87|2.0
2018-11-06 15:27:28.597|uniwide|1c:e6:c7:0d:6f:56|-88|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:9d:0b|-88|2.0
2018-11-06 15:27:28.597|uniwide|1c:e6:c7:5b:8e:de|-89|2.0
2018-11-06 15:27:28.597|eduroam|1c:e6:c7:0d:6f:57|-89|2.0
2018-11-06 15:27:28.597|Global_Students|1c:e6:c7:0d:6f:55|-90|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:63:ca|-78|2.0
2018-11-06 15:27:28.597||1c:e6:c7:0d:6f:53|-90|2.0
2018-11-06 15:27:28.597|Global_Students|58:97:1e:56:4a:f5|-88|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:68:b4|-92|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:a7:d4|-70|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:60:4e|-80|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:60:41|-76|2.0
2018-11-06 15:27:28.597|eduroam|1c:e6:c7:0d:70:47|-84|2.0
2018-11-06 15:27:28.597||58:97:1e:56:4a:f2|-87|2.0
2018-11-06 15:27:28.597|uniwide|58:97:1e:56:4a:f6|-88|2.0
2018-11-06 15:27:28.597||58:97:1e:56:4a:f3|-88|2.0
2018-11-06 15:27:28.597|eduroam|58:97:1e:56:4a:f7|-88|2.0
2018-11-06 15:27:28.597|Global_Students|58:97:1e:b2:2f:6d|-89|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:9d:0a|-89|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:63:c1|-79|2.0
2018-11-06 15:27:28.597|eduroam|d0:72:dc:5c:08:ff|-67|2.0
2018-11-06 15:27:28.597|Global_Students|d0:72:dc:5c:08:fd|-66|2.0
2018-11-06 15:27:28.597|uniwide|d0:72:dc:68:8e:f1|-73|2.0
2018-11-06 15:27:28.597|Global_Students|d0:72:dc:68:8e:f2|-74|2.0
2018-11-06 15:27:28.597|eduroam|d0:72:dc:68:8e:ff|-85|2.0
2018-11-06 15:27:28.597|eduroam|d0:72:dc:68:8e:f0|-74|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:63:ce|-75|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:63:cd|-75|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:63:cf|-73|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:63:c0|-80|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:63:c2|-81|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:60:4d|-80|2.0
2018-11-06 15:27:28.597|eduroam|d0:72:dc:5c:08:f0|-66|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:ad:8d|-83|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:9d:0d|-91|2.0
2018-11-06 15:27:28.597|AndroidAP|32:07:4d:3a:27:18|-90|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:ad:8f|-82|2.0
2018-11-06 15:27:28.597|eduroam|54:78:1a:bf:a7:d0|-72|2.0
2018-11-06 15:27:28.597||d0:72:dc:5c:08:fb|-68|2.0
2018-11-06 15:27:28.597|uniwide|1c:e6:c7:5b:93:01|-73|2.0
2018-11-06 15:27:28.597|Global_Students|54:78:1a:bf:a7:d2|-71|2.0
2018-11-06 15:27:28.597|uniwide|d0:72:dc:5c:08:fe|-68|2.0
2018-11-06 15:27:28.597||1c:e6:c7:0d:70:43|-83|2.0
2018-11-06 15:27:28.597|Global_Students|d0:72:dc:5c:08:f2|-63|2.0
2018-11-06 15:27:28.597|Global_Students|d0:72:dc:53:60:92|-67|2.0
2018-11-06 15:27:28.597|uniwide|d0:72:dc:5c:08:f1|-60|2.0
2018-11-06 15:27:28.597|uniwide|d0:72:dc:53:60:91|-66|2.0
2018-11-06 15:27:28.597|eduroam|d0:72:dc:53:60:90|-68|2.0
2018-11-06 15:27:28.597|Global_Students|54:78:1a:bf:9e:4d|-75|2.0
2018-11-06 15:27:28.597|uniwide|54:78:1a:bf:a7:d1|-69|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:9e:4a|-77|2.0
2018-11-06 15:27:28.597|uniwide|54:78:1a:bf:9e:4e|-75|2.0
2018-11-06 15:27:28.597|eduroam|54:78:1a:bf:9e:4f|-73|2.0
2018-11-06 15:27:28.597||1c:e6:c7:5b:93:05|-75|2.0
2018-11-06 15:27:28.597|eduroam|54:78:1a:bf:a7:df|-81|2.0
2018-11-06 15:27:28.597|Global_Students|54:78:1a:bf:a7:dd|-82|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:60:4f|-79|2.0
2018-11-06 15:27:28.597|DESKTOP-M89ORTJ 1863|62:f6:77:4a:fe:2f|-80|2.0
2018-11-06 15:27:28.597|uniwide|1c:e6:c7:5b:93:0e|-78|2.0
2018-11-06 15:27:28.597|SolsticePod|9c:30:5b:bf:d2:57|-94|2.0
2018-11-06 15:27:28.597||d0:72:dc:68:8e:f4|-74|2.0
2018-11-06 15:27:28.597|uniwide|54:78:1a:bf:a7:de|-82|2.0
2018-11-06 15:27:28.597|SCD-725002279W_P6|28:c2:dd:71:09:85|-82|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:ad:8a|-85|2.0
2018-11-06 15:27:28.597|Global_Students|1c:e6:c7:5b:93:02|-76|2.0
2018-11-06 15:27:28.597|uniwide|1c:e6:c7:0d:6f:5e|-92|2.0
2018-11-06 15:27:28.597||d0:72:dc:53:60:94|-64|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:9e:42|-87|2.0
2018-11-06 15:27:28.597|eduroam|54:78:1a:bf:9e:47|-87|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:9e:43|-87|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:63:c5|-78|2.0
2018-11-06 15:27:28.597|Global_Students|54:78:1a:bf:9e:45|-88|2.0
2018-11-06 15:27:28.597|uniwide|d0:72:dc:53:60:9e|-87|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:a7:da|-81|2.0
2018-11-06 15:27:28.597|eduroam|1c:e6:c7:5b:93:0f|-79|2.0
2018-11-06 15:27:28.597|Global_Students|1c:e6:c7:5b:93:0d|-79|2.0
2018-11-06 15:27:28.597||1c:e6:c7:5b:93:0b|-77|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:63:ca|-78|2.0
2018-11-06 15:27:28.597|Global_Students|58:97:1e:56:4a:f5|-88|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:a7:d4|-70|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:60:4e|-80|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:60:41|-76|2.0
2018-11-06 15:27:28.597|eduroam|1c:e6:c7:0d:70:47|-84|2.0
2018-11-06 15:27:28.597||58:97:1e:56:4a:f2|-87|2.0
2018-11-06 15:27:28.597|uniwide|58:97:1e:56:4a:f6|-88|2.0
2018-11-06 15:27:28.597||58:97:1e:56:4a:f3|-88|2.0
2018-11-06 15:27:28.597|eduroam|58:97:1e:56:4a:f7|-88|2.0
2018-11-06 15:27:28.597|Global_Students|58:97:1e:b2:2f:6d|-89|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:9d:0a|-89|2.0
2018-11-06 15:27:28.597||d0:72:dc:5c:08:fa|-68|2.0
2018-11-06 15:27:28.597||d0:72:dc:53:60:95|-68|2.0
2018-11-06 15:27:28.597||d0:72:dc:5c:08:f4|-69|2.0
2018-11-06 15:27:28.597||1c:e6:c7:5b:93:04|-74|2.0
2018-11-06 15:27:28.597||d0:72:dc:68:8e:f5|-74|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:60:4a|-78|2.0
2018-11-06 15:27:28.597||1c:e6:c7:5b:93:0a|-79|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:60:4b|-81|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:a7:d5|-75|2.0
2018-11-06 15:27:28.597||d0:72:dc:68:8e:fa|-83|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:ad:8e|-84|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:60:44|-80|2.0
2018-11-06 15:27:28.597|Global_Students|d0:72:dc:53:60:9d|-86|2.0
2018-11-06 15:27:28.597|Global_Students|1c:e6:c7:5b:8e:dd|-90|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:92:3e|-93|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:92:3b|-93|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:92:3d|-94|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:9e:45|-88|2.0
2018-11-06 15:27:28.597|eduroam|1c:e6:c7:5b:8e:df|-92|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:92:3f|-92|2.0
2018-11-06 15:27:28.597|AWE|e2:55:7d:b7:b0:10|-90|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:63:c1|-73|2.0
2018-11-06 15:27:28.597|eduroam|d0:72:dc:5c:08:ff|-66|2.0
2018-11-06 15:27:28.597|Global_Students|d0:72:dc:5c:08:fd|-65|2.0
2018-11-06 15:27:28.597|uniwide|d0:72:dc:68:8e:f1|-71|2.0
2018-11-06 15:27:28.597|Global_Students|d0:72:dc:68:8e:f2|-70|2.0
2018-11-06 15:27:28.597|eduroam|d0:72:dc:68:8e:ff|-85|2.0
2018-11-06 15:27:28.597|eduroam|d0:72:dc:68:8e:f0|-71|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:63:ce|-78|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:63:cd|-78|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:63:cf|-78|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:63:c0|-73|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:63:c2|-74|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:60:4d|-84|2.0
2018-11-06 15:27:28.597|eduroam|d0:72:dc:5c:08:f0|-66|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:ad:8d|-83|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:9d:0d|-93|2.0
2018-11-06 15:27:28.597|AndroidAP|32:07:4d:3a:27:18|-90|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:ad:8f|-84|2.0
2018-11-06 15:27:28.597|eduroam|54:78:1a:bf:a7:d0|-75|2.0
2018-11-06 15:27:28.597||d0:72:dc:5c:08:fb|-68|2.0
2018-11-06 15:27:28.597|uniwide|1c:e6:c7:5b:93:01|-76|2.0
2018-11-06 15:27:28.597|Global_Students|54:78:1a:bf:a7:d2|-75|2.0
2018-11-06 15:27:28.597|uniwide|d0:72:dc:5c:08:fe|-66|2.0
2018-11-06 15:27:28.597||1c:e6:c7:0d:70:43|-83|2.0
2018-11-06 15:27:28.597|Global_Students|d0:72:dc:5c:08:f2|-63|2.0
2018-11-06 15:27:28.597|Global_Students|d0:72:dc:53:60:92|-72|2.0
2018-11-06 15:27:28.597|uniwide|d0:72:dc:5c:08:f1|-65|2.0
2018-11-06 15:27:28.597|uniwide|d0:72:dc:53:60:91|-68|2.0
2018-11-06 15:27:28.597|eduroam|d0:72:dc:53:60:90|-71|2.0
2018-11-06 15:27:28.597|Global_Students|54:78:1a:bf:9e:4d|-75|2.0
2018-11-06 15:27:28.597|uniwide|54:78:1a:bf:a7:d1|-75|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:9e:4a|-74|2.0
2018-11-06 15:27:28.597|uniwide|54:78:1a:bf:9e:4e|-73|2.0
2018-11-06 15:27:28.597|eduroam|54:78:1a:bf:9e:4f|-74|2.0
2018-11-06 15:27:28.597|eduroam|54:78:1a:bf:a7:df|-83|2.0
2018-11-06 15:27:28.597|Global_Students|54:78:1a:bf:a7:dd|-82|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:60:4f|-79|2.0
2018-11-06 15:27:28.597|DESKTOP-M89ORTJ 1863|62:f6:77:4a:fe:2f|-80|2.0
2018-11-06 15:27:28.597|uniwide|1c:e6:c7:5b:93:0e|-82|2.0
2018-11-06 15:27:28.597|SolsticePod|9c:30:5b:bf:d2:57|-78|2.0
2018-11-06 15:27:28.597||d0:72:dc:68:8e:f4|-74|2.0
2018-11-06 15:27:28.597|uniwide|54:78:1a:bf:a7:de|-83|2.0
2018-11-06 15:27:28.597|SCD-725002279W_P6|28:c2:dd:71:09:85|-77|2.0
2018-11-06 15:27:28.597|Global_Students|1c:e6:c7:5b:93:02|-76|2.0
2018-11-06 15:27:28.597||d0:72:dc:53:60:94|-68|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:63:c5|-78|2.0
2018-11-06 15:27:28.597|uniwide|d0:72:dc:53:60:9e|-87|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:a7:da|-81|2.0
2018-11-06 15:27:28.597|eduroam|1c:e6:c7:5b:93:0f|-80|2.0
2018-11-06 15:27:28.597|Global_Students|1c:e6:c7:5b:93:0d|-83|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:60:41|-79|2.0
2018-11-06 15:27:28.597|eduroam|1c:e6:c7:0d:70:47|-85|2.0
2018-11-06 15:27:28.597||d0:72:dc:5c:08:fa|-68|2.0
2018-11-06 15:27:28.597||d0:72:dc:53:60:95|-68|2.0
2018-11-06 15:27:28.597||d0:72:dc:5c:08:f4|-69|2.0
2018-11-06 15:27:28.597||1c:e6:c7:5b:93:04|-74|2.0
2018-11-06 15:27:28.597||d0:72:dc:68:8e:f5|-78|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:60:4a|-87|2.0
2018-11-06 15:27:28.597||1c:e6:c7:5b:93:0a|-79|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:60:4b|-81|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:a7:d5|-75|2.0
2018-11-06 15:27:28.597||d0:72:dc:68:8e:fa|-83|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:ad:8e|-84|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:60:44|-80|2.0
2018-11-06 15:27:28.597|Global_Students|d0:72:dc:53:60:9d|-86|2.0
2018-11-06 15:27:28.597|Global_Students|1c:e6:c7:5b:8e:dd|-90|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:92:3e|-93|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:92:3b|-93|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:92:3d|-94|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:9e:45|-88|2.0
2018-11-06 15:27:28.597|eduroam|1c:e6:c7:5b:8e:df|-92|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:92:3f|-92|2.0
2018-11-06 15:27:28.597|AWE|e2:55:7d:b7:b0:10|-88|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:63:cb|-77|2.0
2018-11-06 15:27:28.597||54:78:1a:bf:a7:db|-82|2.0
2018-11-06 15:27:28.597|Global_Students|1c:e6:c7:0d:70:45|-83|2.0
2018-11-06 15:27:28.597|uniwide|1c:e6:c7:0d:70:46|-83|2.0
2018-11-06 15:27:28.597||1c:e6:c7:0d:70:42|-84|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:ad:8b|-84|2.0
2018-11-06 15:27:28.597|Global_Students|d0:72:dc:68:8e:fd|-86|2.0
2018-11-06 15:27:28.597|eduroam|d0:72:dc:53:60:9f|-87|2.0
2018-11-06 15:27:28.597||d0:72:dc:68:8e:fb|-87|2.0
2018-11-06 15:27:28.597||d0:72:dc:53:60:9a|-87|2.0
2018-11-06 15:27:28.597||00:35:1a:34:17:8a|-89|2.0
2018-11-06 15:27:28.597|eduroam|00:35:1a:34:17:8f|-89|2.0
2018-11-06 15:27:28.597||1c:e6:c7:0d:6f:53|-90|2.0
2018-11-06 15:27:28.597|eduroam|1c:e6:c7:0d:6f:57|-90|2.0
2018-11-06 15:27:28.597||08:cc:68:b4:9d:0b|-91|2.0
2018-11-06 15:27:28.597|AWE Guest|e2:55:7d:b7:b0:11|-88|2.0
2018-11-06 15:27:28.597|uniwide|08:cc:68:b4:77:21|-88|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:9d:0f|-92|2.0
2018-11-06 15:27:28.597|eduroam|08:cc:68:b4:68:b0|-93|2.0
2018-11-06 15:27:28.597|Global_Students|08:cc:68:b4:68:b2|-94|2.0
2018-11-06 15:27:28.597||e2:55:7d:b7:b0:1f|-91|2.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-06 15:27:57.111|uniwide|08:cc:68:b4:63:c1|-76|3.0
2018-11-06 15:27:57.111|eduroam|d0:72:dc:5c:08:ff|-71|3.0
2018-11-06 15:27:57.111|Global_Students|d0:72:dc:5c:08:fd|-71|3.0
2018-11-06 15:27:57.111|uniwide|d0:72:dc:68:8e:f1|-75|3.0
2018-11-06 15:27:57.111|Global_Students|d0:72:dc:68:8e:f2|-77|3.0
2018-11-06 15:27:57.111|eduroam|d0:72:dc:68:8e:ff|-82|3.0
2018-11-06 15:27:57.111|eduroam|d0:72:dc:68:8e:f0|-75|3.0
2018-11-06 15:27:57.111|uniwide|08:cc:68:b4:63:ce|-88|3.0
2018-11-06 15:27:57.111|Global_Students|08:cc:68:b4:63:cd|-78|3.0
2018-11-06 15:27:57.111|eduroam|08:cc:68:b4:63:cf|-89|3.0
2018-11-06 15:27:57.111|eduroam|08:cc:68:b4:63:c0|-77|3.0
2018-11-06 15:27:57.111|Global_Students|08:cc:68:b4:63:c2|-75|3.0
2018-11-06 15:27:57.111|Global_Students|08:cc:68:b4:60:4d|-84|3.0
2018-11-06 15:27:57.111|eduroam|d0:72:dc:5c:08:f0|-69|3.0
2018-11-06 15:27:57.111|Global_Students|08:cc:68:b4:ad:8d|-89|3.0
2018-11-06 15:27:57.111|Global_Students|08:cc:68:b4:9d:0d|-93|3.0
2018-11-06 15:27:57.111|eduroam|08:cc:68:b4:ad:8f|-85|3.0
2018-11-06 15:27:57.111|eduroam|54:78:1a:bf:a7:d0|-72|3.0
2018-11-06 15:27:57.111|uniwide|1c:e6:c7:5b:93:01|-76|3.0
2018-11-06 15:27:57.111|Global_Students|54:78:1a:bf:a7:d2|-75|3.0
2018-11-06 15:27:57.111|uniwide|d0:72:dc:5c:08:fe|-73|3.0
2018-11-06 15:27:57.111||1c:e6:c7:0d:70:43|-83|3.0
2018-11-06 15:27:57.111|Global_Students|d0:72:dc:5c:08:f2|-69|3.0
2018-11-06 15:27:57.111|Global_Students|d0:72:dc:53:60:92|-68|3.0
2018-11-06 15:27:57.111|uniwide|d0:72:dc:5c:08:f1|-67|3.0
2018-11-06 15:27:57.111|uniwide|d0:72:dc:53:60:91|-66|3.0
2018-11-06 15:27:57.111|eduroam|d0:72:dc:53:60:90|-67|3.0
2018-11-06 15:27:57.111|Global_Students|54:78:1a:bf:9e:4d|-83|3.0
2018-11-06 15:27:57.111|uniwide|54:78:1a:bf:a7:d1|-75|3.0
2018-11-06 15:27:57.111||54:78:1a:bf:9e:4a|-74|3.0
2018-11-06 15:27:57.111|uniwide|54:78:1a:bf:9e:4e|-83|3.0
2018-11-06 15:27:57.111|eduroam|54:78:1a:bf:9e:4f|-84|3.0
2018-11-06 15:27:57.111|eduroam|54:78:1a:bf:a7:df|-83|3.0
2018-11-06 15:27:57.111|Global_Students|54:78:1a:bf:a7:dd|-82|3.0
2018-11-06 15:27:57.111|eduroam|08:cc:68:b4:60:4f|-89|3.0
2018-11-06 15:27:57.111|DESKTOP-M89ORTJ 1863|62:f6:77:4a:fe:2f|-85|3.0
2018-11-06 15:27:57.111|uniwide|1c:e6:c7:5b:93:0e|-72|3.0
2018-11-06 15:27:57.111|SolsticePod|9c:30:5b:bf:d2:57|-84|3.0
2018-11-06 15:27:57.111||d0:72:dc:68:8e:f4|-74|3.0
2018-11-06 15:27:57.111|uniwide|54:78:1a:bf:a7:de|-83|3.0
2018-11-06 15:27:57.111|SCD-725002279W_P6|28:c2:dd:71:09:85|-80|3.0
2018-11-06 15:27:57.111||d0:72:dc:53:60:94|-70|3.0
2018-11-06 15:27:57.111||54:78:1a:bf:a7:da|-83|3.0
2018-11-06 15:27:57.111|eduroam|1c:e6:c7:5b:93:0f|-80|3.0
2018-11-06 15:27:57.111|Global_Students|1c:e6:c7:5b:93:0d|-83|3.0
2018-11-06 15:27:57.111|uniwide|08:cc:68:b4:60:41|-79|3.0
2018-11-06 15:27:57.111|eduroam|1c:e6:c7:0d:70:47|-85|3.0
2018-11-06 15:27:57.111||d0:72:dc:68:8e:f5|-72|3.0
2018-11-06 15:27:57.111||08:cc:68:b4:60:4a|-87|3.0
2018-11-06 15:27:57.111||08:cc:68:b4:60:4b|-88|3.0
2018-11-06 15:27:57.111|AWE|e2:55:7d:b7:b0:10|-88|3.0
2018-11-06 15:27:57.111||08:cc:68:b4:63:cb|-87|3.0
2018-11-06 15:27:57.111||54:78:1a:bf:a7:db|-86|3.0
2018-11-06 15:27:57.111|Global_Students|1c:e6:c7:0d:70:45|-83|3.0
2018-11-06 15:27:57.111|uniwide|1c:e6:c7:0d:70:46|-83|3.0
2018-11-06 15:27:57.111||1c:e6:c7:0d:70:42|-84|3.0
2018-11-06 15:27:57.111||08:cc:68:b4:ad:8b|-85|3.0
2018-11-06 15:27:57.111|Global_Students|d0:72:dc:68:8e:fd|-78|3.0
2018-11-06 15:27:57.111|eduroam|d0:72:dc:53:60:9f|-87|3.0
2018-11-06 15:27:57.111||d0:72:dc:68:8e:fb|-87|3.0
2018-11-06 15:27:57.111||d0:72:dc:53:60:9a|-87|3.0
2018-11-06 15:27:57.111||00:35:1a:34:17:8a|-89|3.0
2018-11-06 15:27:57.111|eduroam|00:35:1a:34:17:8f|-89|3.0
2018-11-06 15:27:57.111||1c:e6:c7:0d:6f:53|-90|3.0
2018-11-06 15:27:57.111|eduroam|1c:e6:c7:0d:6f:57|-90|3.0
2018-11-06 15:27:57.111||08:cc:68:b4:9d:0b|-91|3.0
2018-11-06 15:27:57.111|AWE Guest|e2:55:7d:b7:b0:11|-92|3.0
2018-11-06 15:27:57.111|uniwide|08:cc:68:b4:77:21|-88|3.0
2018-11-06 15:27:57.111|eduroam|08:cc:68:b4:9d:0f|-92|3.0
2018-11-06 15:27:57.111|eduroam|08:cc:68:b4:68:b0|-93|3.0
2018-11-06 15:27:57.111|Global_Students|08:cc:68:b4:68:b2|-94|3.0
2018-11-06 15:27:57.111||e2:55:7d:b7:b0:1f|-94|3.0
2018-11-06 15:27:57.111|uniwide|d0:72:dc:68:8e:fe|-81|3.0
2018-11-06 15:27:57.111||54:78:1a:bf:9e:4b|-84|3.0
2018-11-06 15:27:57.111||08:cc:68:b4:63:ca|-88|3.0
2018-11-06 15:27:57.111|island-3EB080|90:3a:72:7e:b0:87|-89|3.0
2018-11-06 15:27:57.111|uniwide|08:cc:68:b4:63:c1|-81|3.0
2018-11-06 15:27:57.111|eduroam|d0:72:dc:5c:08:ff|-72|3.0
2018-11-06 15:27:57.111|Global_Students|d0:72:dc:5c:08:fd|-71|3.0
2018-11-06 15:27:57.111|uniwide|d0:72:dc:68:8e:f1|-72|3.0
2018-11-06 15:27:57.111|Global_Students|d0:72:dc:68:8e:f2|-68|3.0
2018-11-06 15:27:57.111|eduroam|d0:72:dc:68:8e:ff|-84|3.0
2018-11-06 15:27:57.111|eduroam|d0:72:dc:68:8e:f0|-71|3.0
2018-11-06 15:27:57.111|uniwide|08:cc:68:b4:63:ce|-88|3.0
2018-11-06 15:27:57.111|Global_Students|08:cc:68:b4:63:cd|-91|3.0
2018-11-06 15:27:57.111|eduroam|08:cc:68:b4:63:cf|-90|3.0
2018-11-06 15:27:57.111|eduroam|08:cc:68:b4:63:c0|-79|3.0
2018-11-06 15:27:57.111|Global_Students|08:cc:68:b4:63:c2|-79|3.0
2018-11-06 15:27:57.111|eduroam|d0:72:dc:5c:08:f0|-69|3.0
2018-11-06 15:27:57.111|Global_Students|08:cc:68:b4:ad:8d|-82|3.0
2018-11-06 15:27:57.111|eduroam|08:cc:68:b4:ad:8f|-81|3.0
2018-11-06 15:27:57.111|eduroam|54:78:1a:bf:a7:d0|-75|3.0
2018-11-06 15:27:57.111|uniwide|1c:e6:c7:5b:93:01|-76|3.0
2018-11-06 15:27:57.111|Global_Students|54:78:1a:bf:a7:d2|-77|3.0
2018-11-06 15:27:57.111|uniwide|d0:72:dc:5c:08:fe|-72|3.0
2018-11-06 15:27:57.111|Global_Students|d0:72:dc:5c:08:f2|-70|3.0
2018-11-06 15:27:57.111|Global_Students|d0:72:dc:53:60:92|-70|3.0
