Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:58:45.631|eduroam|08:cc:68:b4:56:ee|-83|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b4:56:ef|-82|22.0
2018-11-01 16:58:45.631|NETGEAR64|a0:63:91:de:85:45|-82|22.0
2018-11-01 16:58:45.631|Global_Students|08:cc:68:b4:bb:2b|-88|22.0
2018-11-01 16:58:45.631|keg|64:f6:9d:89:56:72|-74|22.0
2018-11-01 16:58:45.631|eduroam|08:cc:68:b4:a2:1e|-89|22.0
2018-11-01 16:58:45.631|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-86|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b4:63:41|-79|22.0
2018-11-01 16:58:45.631||08:cc:68:b4:8c:4d|-92|22.0
2018-11-01 16:58:45.631|csiro|64:f6:9d:8e:a4:80|-68|22.0
2018-11-01 16:58:45.631||08:cc:68:b4:bb:2a|-92|22.0
2018-11-01 16:58:45.631|SOM_CONTROL|f4:ec:38:b3:f4:94|-75|22.0
2018-11-01 16:58:45.631|Noah's NAT|f4:f2:6d:22:9d:00|-87|22.0
2018-11-01 16:58:45.631|Global_Students|08:cc:68:b4:63:44|-79|22.0
2018-11-01 16:58:45.631|eduroam|08:cc:68:b4:63:40|-79|22.0
2018-11-01 16:58:45.631|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-82|22.0
2018-11-01 16:58:45.631|NETGEAR64-5G|a0:63:91:de:85:44|-88|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b4:8f:d1|-80|22.0
2018-11-01 16:58:45.631|eduroam|04:62:73:ae:fd:30|-80|22.0
2018-11-01 16:58:45.631|Nullius in verba|6c:70:9f:e6:1a:a0|-85|22.0
2018-11-01 16:58:45.631|csiro|64:f6:9d:ad:dc:80|-85|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b4:8c:4e|-92|22.0
2018-11-01 16:58:45.631|csiro-guest|64:f6:9d:8e:a4:81|-67|22.0
2018-11-01 16:58:45.631||08:cc:68:b5:86:85|-76|22.0
2018-11-01 16:58:45.631||08:cc:68:b4:63:45|-81|22.0
2018-11-01 16:58:45.631||08:cc:68:b4:bb:2d|-88|22.0
2018-11-01 16:58:45.631|csiro|64:f6:9d:8e:a4:8f|-90|22.0
2018-11-01 16:58:45.631|keg|64:f6:9d:89:56:7d|-91|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b4:84:9a|-92|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b5:86:81|-65|22.0
2018-11-01 16:58:45.631|eduroam|08:cc:68:b5:86:80|-72|22.0
2018-11-01 16:58:45.631|Global_Students|08:cc:68:b5:86:84|-71|22.0
2018-11-01 16:58:45.631|LocalKeg|00:22:6b:73:a9:fa|-79|22.0
2018-11-01 16:58:45.631|noname|30:91:8f:b6:59:ab|-78|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b4:56:ef|-82|22.0
2018-11-01 16:58:45.631|Global_Students|08:cc:68:b4:bb:2b|-89|22.0
2018-11-01 16:58:45.631|keg|64:f6:9d:89:56:72|-74|22.0
2018-11-01 16:58:45.631|eduroam|08:cc:68:b4:a2:1e|-82|22.0
2018-11-01 16:58:45.631|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-87|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b4:63:41|-80|22.0
2018-11-01 16:58:45.631|csiro|64:f6:9d:8e:a4:80|-73|22.0
2018-11-01 16:58:45.631|SOM_CONTROL|f4:ec:38:b3:f4:94|-70|22.0
2018-11-01 16:58:45.631|Global_Students|08:cc:68:b4:63:44|-79|22.0
2018-11-01 16:58:45.631|eduroam|08:cc:68:b4:63:40|-82|22.0
2018-11-01 16:58:45.631|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-85|22.0
2018-11-01 16:58:45.631|NETGEAR64-5G|a0:63:91:de:85:44|-88|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b4:8f:d1|-80|22.0
2018-11-01 16:58:45.631|Nullius in verba|6c:70:9f:e6:1a:a0|-91|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b4:8c:4e|-95|22.0
2018-11-01 16:58:45.631|csiro-guest|64:f6:9d:8e:a4:81|-71|22.0
2018-11-01 16:58:45.631||08:cc:68:b5:86:85|-69|22.0
2018-11-01 16:58:45.631||08:cc:68:b4:63:45|-79|22.0
2018-11-01 16:58:45.631||08:cc:68:b4:bb:2d|-88|22.0
2018-11-01 16:58:45.631|csiro|64:f6:9d:8e:a4:8f|-90|22.0
2018-11-01 16:58:45.631|keg|64:f6:9d:89:56:7d|-91|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b4:84:9a|-92|22.0
2018-11-01 16:58:45.631||08:cc:68:b4:a2:1d|-81|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b4:a2:1f|-82|22.0
2018-11-01 16:58:45.631|ClickShare-9716634497|bc:30:7e:07:ef:b2|-80|22.0
2018-11-01 16:58:45.631|uniwide|08:cc:68:b4:bb:2e|-87|22.0
2018-11-01 16:58:45.631|csiro-guest|64:f6:9d:8e:a4:8e|-89|22.0
2018-11-01 16:58:45.631|BHVI_WIFI|08:cc:68:b4:6a:10|-89|22.0
2018-11-01 16:58:45.631||08:cc:68:b4:8c:4a|-95|22.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:59:06.326|uniwide|08:cc:68:b5:86:81|-69|23.0
2018-11-01 16:59:06.326|Global_Students|08:cc:68:b5:86:84|-72|23.0
2018-11-01 16:59:06.326|LocalKeg|00:22:6b:73:a9:fa|-70|23.0
2018-11-01 16:59:06.326|noname|30:91:8f:b6:59:ab|-81|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:56:ef|-86|23.0
2018-11-01 16:59:06.326|Global_Students|08:cc:68:b4:bb:2b|-87|23.0
2018-11-01 16:59:06.326|keg|64:f6:9d:89:56:72|-75|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:a2:1e|-82|23.0
2018-11-01 16:59:06.326|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-87|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:63:41|-78|23.0
2018-11-01 16:59:06.326|csiro|64:f6:9d:8e:a4:80|-70|23.0
2018-11-01 16:59:06.326|SOM_CONTROL|f4:ec:38:b3:f4:94|-69|23.0
2018-11-01 16:59:06.326|Global_Students|08:cc:68:b4:63:44|-78|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:63:40|-77|23.0
2018-11-01 16:59:06.326|NEWTEK-CONNECT|56:c9:df:4f:81:8f|-85|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:8f:d1|-81|23.0
2018-11-01 16:59:06.326|Nullius in verba|6c:70:9f:e6:1a:a0|-91|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:8c:4e|-95|23.0
2018-11-01 16:59:06.326|csiro-guest|64:f6:9d:8e:a4:81|-72|23.0
2018-11-01 16:59:06.326||08:cc:68:b5:86:85|-69|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:63:45|-79|23.0
2018-11-01 16:59:06.326|csiro|64:f6:9d:8e:a4:8f|-91|23.0
2018-11-01 16:59:06.326|keg|64:f6:9d:89:56:7d|-92|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:a2:1d|-81|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:a2:1f|-82|23.0
2018-11-01 16:59:06.326|ClickShare-9716634497|bc:30:7e:07:ef:b2|-80|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:bb:2e|-87|23.0
2018-11-01 16:59:06.326|csiro-guest|64:f6:9d:8e:a4:8e|-89|23.0
2018-11-01 16:59:06.326|BHVI_WIFI|08:cc:68:b4:6a:10|-89|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:8c:4a|-95|23.0
2018-11-01 16:59:06.326||08:cc:68:b5:86:82|-68|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:56:ee|-85|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:56:ed|-85|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:bb:2f|-87|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:bb:2a|-87|23.0
2018-11-01 16:59:06.326||08:cc:68:b5:94:dd|-88|23.0
2018-11-01 16:59:06.326||08:cc:68:b5:9a:4b|-89|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:84:9e|-90|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b5:9a:4a|-91|23.0
2018-11-01 16:59:06.326|NETGEAR64|a0:63:91:de:85:45|-87|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:8f:dd|-92|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:8c:fe|-92|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b5:86:81|-68|23.0
2018-11-01 16:59:06.326|Global_Students|08:cc:68:b5:86:84|-72|23.0
2018-11-01 16:59:06.326|LocalKeg|00:22:6b:73:a9:fa|-72|23.0
2018-11-01 16:59:06.326|noname|30:91:8f:b6:59:ab|-77|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:56:ef|-86|23.0
2018-11-01 16:59:06.326|Global_Students|08:cc:68:b4:bb:2b|-88|23.0
2018-11-01 16:59:06.326|keg|64:f6:9d:89:56:72|-73|23.0
2018-11-01 16:59:06.326|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-92|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:63:41|-78|23.0
2018-11-01 16:59:06.326|csiro|64:f6:9d:8e:a4:80|-68|23.0
2018-11-01 16:59:06.326|SOM_CONTROL|f4:ec:38:b3:f4:94|-70|23.0
2018-11-01 16:59:06.326|Global_Students|08:cc:68:b4:63:44|-78|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:63:40|-77|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:8f:d1|-76|23.0
2018-11-01 16:59:06.326|csiro-guest|64:f6:9d:8e:a4:81|-68|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:63:45|-83|23.0
2018-11-01 16:59:06.326|csiro|64:f6:9d:8e:a4:8f|-91|23.0
2018-11-01 16:59:06.326|keg|64:f6:9d:89:56:7d|-92|23.0
2018-11-01 16:59:06.326||08:cc:68:b5:86:82|-68|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:56:ee|-85|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:56:ed|-85|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:bb:2f|-89|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:bb:2a|-87|23.0
2018-11-01 16:59:06.326||08:cc:68:b5:94:dd|-88|23.0
2018-11-01 16:59:06.326||08:cc:68:b5:9a:4b|-90|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:84:9e|-93|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b5:9a:4a|-92|23.0
2018-11-01 16:59:06.326|NETGEAR64|a0:63:91:de:85:45|-86|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:8f:dd|-92|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:8c:fe|-92|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:8f:d2|-81|23.0
2018-11-01 16:59:06.326|uniwide|04:62:73:ae:fd:31|-84|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:bb:2d|-89|23.0
2018-11-01 16:59:06.326||08:cc:68:b5:9a:4f|-91|23.0
2018-11-01 16:59:06.326|csiro-guest|64:f6:9d:ad:dc:81|-85|23.0
2018-11-01 16:59:06.326|Noah's NAT|f4:f2:6d:22:9d:00|-86|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:84:9a|-92|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:8c:ff|-93|23.0
2018-11-01 16:59:06.326|LocalKeg|00:22:6b:73:a9:fb|-93|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b5:86:81|-68|23.0
2018-11-01 16:59:06.326|Global_Students|08:cc:68:b5:86:84|-71|23.0
2018-11-01 16:59:06.326|LocalKeg|00:22:6b:73:a9:fa|-77|23.0
2018-11-01 16:59:06.326|noname|30:91:8f:b6:59:ab|-77|23.0
2018-11-01 16:59:06.326|Global_Students|08:cc:68:b4:bb:2b|-86|23.0
2018-11-01 16:59:06.326|keg|64:f6:9d:89:56:72|-73|23.0
2018-11-01 16:59:06.326|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-84|23.0
2018-11-01 16:59:06.326|csiro|64:f6:9d:8e:a4:80|-63|23.0
2018-11-01 16:59:06.326|SOM_CONTROL|f4:ec:38:b3:f4:94|-72|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:63:40|-83|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:8f:d1|-76|23.0
2018-11-01 16:59:06.326|csiro-guest|64:f6:9d:8e:a4:81|-64|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:63:45|-83|23.0
2018-11-01 16:59:06.326||08:cc:68:b5:86:82|-72|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:bb:2f|-88|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:bb:2a|-86|23.0
2018-11-01 16:59:06.326||08:cc:68:b5:9a:4b|-90|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b4:84:9e|-92|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b5:9a:4a|-92|23.0
2018-11-01 16:59:06.326|NETGEAR64|a0:63:91:de:85:45|-89|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:8f:d2|-80|23.0
2018-11-01 16:59:06.326|uniwide|04:62:73:ae:fd:31|-84|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:bb:2d|-89|23.0
2018-11-01 16:59:06.326||08:cc:68:b5:9a:4f|-91|23.0
2018-11-01 16:59:06.326|csiro-guest|64:f6:9d:ad:dc:81|-85|23.0
2018-11-01 16:59:06.326|Noah's NAT|f4:f2:6d:22:9d:00|-86|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:84:9a|-92|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:8c:ff|-93|23.0
2018-11-01 16:59:06.326|LocalKeg|00:22:6b:73:a9:fb|-93|23.0
2018-11-01 16:59:06.326|eduroam|08:cc:68:b5:86:80|-69|23.0
2018-11-01 16:59:06.326|Global_Students|08:cc:68:b4:8f:d4|-81|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:63:42|-82|23.0
2018-11-01 16:59:06.326|uniwide|08:cc:68:b4:8c:41|-83|23.0
2018-11-01 16:59:06.326||08:cc:68:b4:8c:42|-85|23.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:59:25.426|uniwide|08:cc:68:b5:86:81|-65|24.0
2018-11-01 16:59:25.426|Global_Students|08:cc:68:b5:86:84|-65|24.0
2018-11-01 16:59:25.426|LocalKeg|00:22:6b:73:a9:fa|-76|24.0
2018-11-01 16:59:25.426|noname|30:91:8f:b6:59:ab|-74|24.0
2018-11-01 16:59:25.426|Global_Students|08:cc:68:b4:bb:2b|-90|24.0
2018-11-01 16:59:25.426|keg|64:f6:9d:89:56:72|-73|24.0
2018-11-01 16:59:25.426|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-84|24.0
2018-11-01 16:59:25.426|csiro|64:f6:9d:8e:a4:80|-63|24.0
2018-11-01 16:59:25.426|SOM_CONTROL|f4:ec:38:b3:f4:94|-70|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b4:63:40|-83|24.0
2018-11-01 16:59:25.426|csiro-guest|64:f6:9d:8e:a4:81|-65|24.0
2018-11-01 16:59:25.426||08:cc:68:b5:86:82|-66|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b4:bb:2f|-89|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:bb:2a|-86|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b4:84:9e|-92|24.0
2018-11-01 16:59:25.426|NETGEAR64|a0:63:91:de:85:45|-84|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:8f:d2|-80|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:bb:2d|-90|24.0
2018-11-01 16:59:25.426|Noah's NAT|f4:f2:6d:22:9d:00|-86|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:84:9a|-91|24.0
2018-11-01 16:59:25.426|LocalKeg|00:22:6b:73:a9:fb|-97|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b5:86:80|-63|24.0
2018-11-01 16:59:25.426|Global_Students|08:cc:68:b4:8f:d4|-81|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:63:42|-82|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:8c:41|-83|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:8c:42|-85|24.0
2018-11-01 16:59:25.426|csiro|64:f6:9d:8e:a4:8f|-81|24.0
2018-11-01 16:59:25.426|csiro|64:f6:9d:ad:dc:80|-77|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:63:41|-78|24.0
2018-11-01 16:59:25.426|csiro-guest|64:f6:9d:8e:a4:8e|-83|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b4:8c:40|-80|24.0
2018-11-01 16:59:25.426||08:cc:68:b5:8d:f0|-80|24.0
2018-11-01 16:59:25.426||04:62:73:ae:fd:32|-81|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b5:8d:f5|-82|24.0
2018-11-01 16:59:25.426|eduroam|04:62:73:ae:fd:30|-82|24.0
2018-11-01 16:59:25.426|Global_Students|04:62:73:ae:fd:34|-85|24.0
2018-11-01 16:59:25.426|Helen Swarbrick's Guest Network|d2:fc:2d:d6:4b:00|-88|24.0
2018-11-01 16:59:25.426|keg|64:f6:9d:89:56:7d|-92|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b5:86:81|-63|24.0
2018-11-01 16:59:25.426|Global_Students|08:cc:68:b5:86:84|-60|24.0
2018-11-01 16:59:25.426|LocalKeg|00:22:6b:73:a9:fa|-69|24.0
2018-11-01 16:59:25.426|noname|30:91:8f:b6:59:ab|-81|24.0
2018-11-01 16:59:25.426|Global_Students|08:cc:68:b4:bb:2b|-90|24.0
2018-11-01 16:59:25.426|keg|64:f6:9d:89:56:72|-71|24.0
2018-11-01 16:59:25.426|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-90|24.0
2018-11-01 16:59:25.426|csiro|64:f6:9d:8e:a4:80|-64|24.0
2018-11-01 16:59:25.426|SOM_CONTROL|f4:ec:38:b3:f4:94|-73|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b4:63:40|-78|24.0
2018-11-01 16:59:25.426|csiro-guest|64:f6:9d:8e:a4:81|-64|24.0
2018-11-01 16:59:25.426||08:cc:68:b5:86:82|-66|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b4:bb:2f|-89|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:bb:2a|-90|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b4:84:9e|-94|24.0
2018-11-01 16:59:25.426|NETGEAR64|a0:63:91:de:85:45|-86|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:bb:2d|-90|24.0
2018-11-01 16:59:25.426|Noah's NAT|f4:f2:6d:22:9d:00|-86|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:84:9a|-91|24.0
2018-11-01 16:59:25.426|LocalKeg|00:22:6b:73:a9:fb|-88|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b5:86:80|-63|24.0
2018-11-01 16:59:25.426|csiro|64:f6:9d:8e:a4:8f|-84|24.0
2018-11-01 16:59:25.426|csiro|64:f6:9d:ad:dc:80|-81|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:63:41|-79|24.0
2018-11-01 16:59:25.426|csiro-guest|64:f6:9d:8e:a4:8e|-85|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b4:8c:40|-80|24.0
2018-11-01 16:59:25.426||08:cc:68:b5:8d:f0|-80|24.0
2018-11-01 16:59:25.426||04:62:73:ae:fd:32|-81|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b5:8d:f5|-82|24.0
2018-11-01 16:59:25.426|eduroam|04:62:73:ae:fd:30|-80|24.0
2018-11-01 16:59:25.426|Global_Students|04:62:73:ae:fd:34|-83|24.0
2018-11-01 16:59:25.426|Helen Swarbrick's Guest Network|d2:fc:2d:d6:4b:00|-88|24.0
2018-11-01 16:59:25.426|keg|64:f6:9d:89:56:7d|-92|24.0
2018-11-01 16:59:25.426|Global_Students|08:cc:68:b4:63:44|-81|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:8c:f0|-83|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:8c:f4|-84|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:8c:f5|-87|24.0
2018-11-01 16:59:25.426|Nullius in verba|6c:70:9f:e6:1a:a0|-87|24.0
2018-11-01 16:59:25.426||08:cc:68:b5:9a:4f|-92|24.0
2018-11-01 16:59:25.426|SolsticePod|9c:30:5b:63:c3:31|-83|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b5:86:81|-65|24.0
2018-11-01 16:59:25.426|Global_Students|08:cc:68:b5:86:84|-69|24.0
2018-11-01 16:59:25.426|LocalKeg|00:22:6b:73:a9:fa|-77|24.0
2018-11-01 16:59:25.426|noname|30:91:8f:b6:59:ab|-79|24.0
2018-11-01 16:59:25.426|Global_Students|08:cc:68:b4:bb:2b|-88|24.0
2018-11-01 16:59:25.426|keg|64:f6:9d:89:56:72|-68|24.0
2018-11-01 16:59:25.426|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-89|24.0
2018-11-01 16:59:25.426|csiro|64:f6:9d:8e:a4:80|-68|24.0
2018-11-01 16:59:25.426|SOM_CONTROL|f4:ec:38:b3:f4:94|-70|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b4:63:40|-78|24.0
2018-11-01 16:59:25.426|csiro-guest|64:f6:9d:8e:a4:81|-68|24.0
2018-11-01 16:59:25.426||08:cc:68:b5:86:82|-69|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b4:bb:2f|-86|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:bb:2a|-86|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b4:84:9e|-90|24.0
2018-11-01 16:59:25.426|NETGEAR64|a0:63:91:de:85:45|-85|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:84:9a|-91|24.0
2018-11-01 16:59:25.426|LocalKeg|00:22:6b:73:a9:fb|-91|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b5:86:80|-63|24.0
2018-11-01 16:59:25.426|csiro|64:f6:9d:8e:a4:8f|-84|24.0
2018-11-01 16:59:25.426|csiro|64:f6:9d:ad:dc:80|-81|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:63:41|-81|24.0
2018-11-01 16:59:25.426|csiro-guest|64:f6:9d:8e:a4:8e|-83|24.0
2018-11-01 16:59:25.426||08:cc:68:b5:8d:f0|-83|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b5:8d:f5|-82|24.0
2018-11-01 16:59:25.426|eduroam|04:62:73:ae:fd:30|-80|24.0
2018-11-01 16:59:25.426|Global_Students|04:62:73:ae:fd:34|-83|24.0
2018-11-01 16:59:25.426|Helen Swarbrick's Guest Network|d2:fc:2d:d6:4b:00|-86|24.0
2018-11-01 16:59:25.426|keg|64:f6:9d:89:56:7d|-92|24.0
2018-11-01 16:59:25.426|Global_Students|08:cc:68:b4:63:44|-81|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:8c:f0|-83|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:8c:f4|-84|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:8c:f5|-87|24.0
2018-11-01 16:59:25.426|Nullius in verba|6c:70:9f:e6:1a:a0|-81|24.0
2018-11-01 16:59:25.426||08:cc:68:b5:9a:4f|-88|24.0
2018-11-01 16:59:25.426|SolsticePod|9c:30:5b:63:c3:31|-83|24.0
2018-11-01 16:59:25.426|eduroam|08:cc:68:b4:8f:d0|-76|24.0
2018-11-01 16:59:25.426|Global_Students|08:cc:68:b4:8f:d4|-77|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:8f:d1|-80|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:8c:41|-81|24.0
2018-11-01 16:59:25.426||08:cc:68:b5:9a:4b|-88|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b5:9a:4a|-89|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:8c:fa|-89|24.0
2018-11-01 16:59:25.426||08:cc:68:b4:8c:ff|-90|24.0
2018-11-01 16:59:25.426|BHVI_WIFI|08:cc:68:b4:c7:10|-86|24.0
2018-11-01 16:59:25.426|Helen Swarbrick's Network|d0:03:4b:d6:2d:fc|-88|24.0
2018-11-01 16:59:25.426|uniwide|08:cc:68:b4:8f:de|-95|24.0
Time Stamp|SSID|BSSID|RSSI|dist
2018-11-01 16:59:42.951|uniwide|08:cc:68:b5:86:81|-65|25.0
2018-11-01 16:59:42.951|Global_Students|08:cc:68:b5:86:84|-69|25.0
2018-11-01 16:59:42.951|LocalKeg|00:22:6b:73:a9:fa|-77|25.0
2018-11-01 16:59:42.951|noname|30:91:8f:b6:59:ab|-79|25.0
2018-11-01 16:59:42.951|Global_Students|08:cc:68:b4:bb:2b|-88|25.0
2018-11-01 16:59:42.951|keg|64:f6:9d:89:56:72|-68|25.0
2018-11-01 16:59:42.951|HP-Print-D9-Officejet Pro 6830|fc:3f:db:aa:a3:d9|-89|25.0
2018-11-01 16:59:42.951|csiro|64:f6:9d:8e:a4:80|-68|25.0
2018-11-01 16:59:42.951|SOM_CONTROL|f4:ec:38:b3:f4:94|-70|25.0
2018-11-01 16:59:42.951|eduroam|08:cc:68:b4:63:40|-78|25.0
2018-11-01 16:59:42.951|csiro-guest|64:f6:9d:8e:a4:81|-68|25.0
2018-11-01 16:59:42.951||08:cc:68:b5:86:82|-69|25.0
2018-11-01 16:59:42.951|eduroam|08:cc:68:b4:bb:2f|-86|25.0
2018-11-01 16:59:42.951||08:cc:68:b4:bb:2a|-86|25.0
2018-11-01 16:59:42.951|eduroam|08:cc:68:b4:84:9e|-90|25.0
2018-11-01 16:59:42.951|NETGEAR64|a0:63:91:de:85:45|-85|25.0
2018-11-01 16:59:42.951|uniwide|08:cc:68:b4:84:9a|-91|25.0
2018-11-01 16:59:42.951|LocalKeg|00:22:6b:73:a9:fb|-91|25.0
2018-11-01 16:59:42.951|eduroam|08:cc:68:b5:86:80|-63|25.0
2018-11-01 16:59:42.951|csiro|64:f6:9d:8e:a4:8f|-84|25.0
2018-11-01 16:59:42.951|csiro|64:f6:9d:ad:dc:80|-81|25.0
2018-11-01 16:59:42.951|uniwide|08:cc:68:b4:63:41|-81|25.0
2018-11-01 16:59:42.951|csiro-guest|64:f6:9d:8e:a4:8e|-83|25.0
2018-11-01 16:59:42.951||08:cc:68:b5:8d:f0|-83|25.0
2018-11-01 16:59:42.951|uniwide|08:cc:68:b5:8d:f5|-82|25.0
